bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
0.048127677,0.019506725,-0.0074880933,-0.01026919,-0.00011382585,-0.00031467146,0.0003311565,0.007134079,0.0072306106,0.0001171068,0.0023929402,-0.0014722,-0.0020558594,0.00454447,0.0014742974,-0.006876414,0.010620669,0.0027475853,0.0054939706,0.007899577,0.014704013,0.0055917604,0.00985812,0.0035662178,-0.002303545,0.0052897558,0.00022912708,-0.008339048,-0.0013243902,0.0012077969
-0.14469971,0.03259552,-0.0015962048,0.014737673,-0.001320319,-0.0002585994,-0.0033829322,-0.018456606,-2.9665058e-05,-0.008863309,7.94096e-05,0.0018322979,-0.004286654,-0.0012990478,-0.01255077,-0.003949808,0.008907296,0.0060791937,0.0032848527,-0.0038420674,-0.0028865668,0.0107229585,-0.0036515996,-0.0010248447,-0.0018935257,-0.0014229482,-0.0077695046,-0.003634908,-0.0021592434,0.009822669
-0.042472977,0.16162999,0.08195864,0.046356436,0.012301784,0.0043047844,0.0054065175,-0.0045996783,-0.002855351,-0.0010542697,-0.0027865756,0.0024026306,0.00037506313,-0.0112698125,-0.01845115,-0.029062388,-0.018113788,-0.0060020164,-0.017173596,-0.0053111967,-0.0044280956,-0.007612274,-0.0041159634,-0.0058582113,-0.009353073,-0.00056891626,0.0010376895,0.0073876954,0.0023385277,0.021311583
-0.4570403,0.0914204,-0.17059341,0.034417804,-0.003929133,-0.0011026221,-0.0019329468,0.011206753,0.011584144,0.0026909893,0.00012860716,0.00016522246,-0.00022321232,0.005648636,-0.005407849,-0.0018128674,-0.010696007,-0.0025618079,0.005172733,-0.0002498443,-0.006518084,-0.00030892369,-0.0014984164,0.0008300225,-0.017992776,-0.0047746813,-0.00064396806,-0.0058702123,-0.0023209178,0.009266325
0.123691835,-0.06440519,-0.038962837,-0.04120646,0.006197986,0.0014247847,-0.0034612392,0.0006870854,0.0056830123,-0.0047971886,0.002352219,-0.0032337063,-0.003753147,0.00068447477,-0.003258212,-0.005877771,0.007778782,0.0018304478,-0.004556802,0.000598023,-0.0068002013,0.002765815,-0.003489426,-0.0016300135,0.0008765747,0.0012786582,0.0041189115,0.00095937157,-0.003636223,0.00048595134
-0.07089596,0.16119039,0.08740756,0.029151622,-0.008144315,0.005027841,0.0003672772,-0.015159099,-0.0067883944,-0.0051607047,-0.00031289592,-0.0011018215,-0.005093483,0.014559275,-0.001316669,0.004309888,0.016593775,0.005135476,0.0066845245,0.0039073583,-0.00346018,0.0021514113,-0.007692312,-0.012982474,0.007922402,-0.006306134,0.008170434,0.0013410032,0.006819222,0.006829586
0.04428179,-0.17576161,-0.055372663,-0.03795857,0.00016531123,-0.0050980737,0.0051281676,0.017631574,-0.0020242715,0.00020543266,-0.00083260523,0.00885267,-0.0011292779,0.0042922096,0.013969666,0.0045440993,0.0030888175,0.0037968261,-0.00063799706,-0.011387581,0.0036938738,0.0020825462,-0.0068405406,-0.0012829383,-0.0052801105,0.00014992387,0.0019171094,-0.0014150492,-0.010290552,0.005986604
0.0007562633,0.05802697,0.009639301,0.010335304,0.0010551036,-5.085633e-05,0.011974641,0.014220164,0.011787061,0.005252942,0.0007883318,-0.0018187166,0.0025030281,0.0041317684,0.024704117,0.011384374,0.0034559632,0.0061280406,0.0006518803,0.0027639677,0.003336207,0.0006382172,-0.0054545966,0.002100446,0.0064152624,-0.0032080272,0.00081263855,-0.0072798915,0.0019325197,0.011516604
-0.4900837,-0.07825958,-0.1463776,-0.16074395,0.0024350537,-0.0019799895,-0.00969257,0.015615227,-0.004399766,0.0020787213,-0.0020768668,0.006552016,-0.01173796,-0.007129473,0.0013523317,-0.016424239,-0.008070493,0.0015164012,0.011474524,-0.007289996,-0.002170278,0.0050762934,0.00069248653,-0.011175623,-0.00074035587,-0.011826248,0.0028767744,0.005695897,0.0006579438,-0.003491326
-0.20626307,0.2065412,0.08442296,0.029035276,-0.0015487613,-0.00088437047,0.0002670831,0.0066108354,0.016569387,0.0009015498,-0.003610754,-0.0010591764,-0.0018990354,0.02803944,0.0015951927,0.005117441,0.01555818,0.0025837705,0.011560144,-0.0005640041,0.00096388505,0.0033551126,0.0039970023,0.011786091,-0.0024446985,0.008879048,-0.006513035,0.0039026004,0.009746805,0.010569352
-0.4182772,-0.028334858,-0.043302514,-0.023375459,0.0009806766,0.0069609894,-0.0016530635,-0.009203218,-0.006281548,-0.007901564,-0.0076023326,-0.0074005206,-0.00023305153,0.005643374,0.003777647,0.003973896,0.0060974634,0.0027108297,-0.0023606,-0.01442514,-0.015528035,-0.0024417595,-0.013140472,-0.002054444,-0.0030362082,-0.0106391,-0.015806554,-0.005245029,0.0071731927,0.008082403
-0.053235587,0.13332333,0.03756764,0.02164176,-0.0025868106,0.0015942671,-0.0043907687,-0.014120006,-0.001930429,0.0011634615,-0.00024789118,-0.00025282806,-0.0032967168,-0.0017885187,0.0005254,0.0015258583,0.009970387,0.014556114,0.007206808,0.013361418,-0.002479124,0.0087628905,-0.0028934535,0.0020580783,-0.011495499,0.0010149695,0.007852769,0.00586021,0.006645395,0.013291918
0.18701912,-0.012820886,-0.03951512,-0.0062164273,-0.0029383253,0.0048179068,-0.00567874,-0.002138796,-0.005820661,-6.0908653e-05,-0.0003876711,-0.0006670083,0.00010948865,0.0074377744,0.014212254,0.012026657,0.006132046,0.005120411,-0.0010298062,-5.8921854e-05,0.0050767944,0.00095852657,-4.543998e-05,-0.0012656086,-7.065321e-05,-0.007196876,0.0029304165,-0.0023397421,0.006677968,0.0057412894
0.120616235,0.078153774,0.010380956,0.0065421336,-0.00018030695,-0.00019780702,-0.0026387174,-0.0020352015,0.006916158,-0.00027422718,-0.0017913068,-0.004213143,-0.0033163205,0.0042819544,0.010984358,0.009872157,0.006916891,0.005683641,-0.005432755,-0.001013949,0.008708549,-0.0012076799,0.009952108,-0.0019228156,0.009799495,-0.0063075777,0.0055826614,0.0020256955,0.012218169,0.008250719
0.3008503,-0.013929915,-0.03163175,-0.00306839,0.0006942012,0.005091389,-0.0022677425,0.0040961155,0.0057879114,-0.0011150435,-0.0028799528,-0.004876843,-0.0032049746,-0.0002766243,-0.0021806888,0.0041195466,0.004191426,0.000980767,7.4581156e-05,0.0037319341,0.0073389504,0.0049654916,-0.0023023437,0.0024053294,0.0014109623,0.00063667505,0.007213722,0.004996872,-0.0032103623,0.002709041
-0.0009775527,0.04407606,0.010796936,0.004150252,0.0033028328,-0.00088157406,-0.005636352,-0.016420346,-0.0050093676,-0.0018133488,0.0015777338,-0.0032546143,-0.0023828088,0.002522485,-0.0012560516,0.014496364,0.007697507,0.0037957549,-6.9233074e-06,-0.00019798242,0.0089933835,0.006636967,0.00090276776,-0.011151489,0.0040580304,0.000634189,0.008060384,-0.0005081546,0.004932183,-0.010895116
0.4065836,-0.09186114,-0.03963369,-0.028330822,0.0029675292,0.0072387164,-0.0033349043,0.0043894043,0.0044545676,-0.00024443545,0.0051418846,-0.0021574374,-5.114964e-07,0.0062177135,0.0032626116,0.007069127,0.010521958,0.0043282737,0.0068309493,0.0039378097,0.0047560614,-0.0007885985,-0.0016532019,0.0049975347,-0.0012982555,-0.0007094195,0.003224165,-9.218779e-05,0.002716735,0.012761106
0.27911854,-0.081077754,-0.029464366,-0.04925967,0.0029628924,-0.009572293,0.0018618621,0.00955601,0.0022513545,0.0004031908,-0.00106037,0.012204095,0.0019018681,0.0041968203,0.010693962,0.0067836363,0.004720745,0.0032344318,-0.0018444525,0.002492968,0.0019381163,-0.0005301686,-0.0034071312,-0.007588245,0.0041913292,-0.0029898842,0.004977352,0.002076521,0.011158661,0.005870407
0.044020846,-0.011209327,-0.04821812,-0.0045182663,-0.00178208,0.0010118694,-0.00011401701,0.0021702151,0.004812154,0.0032452955,-0.0036875294,-0.0048517724,-0.009922495,0.002919333,0.01694764,0.010500321,0.0065895426,0.0056420234,0.0013741455,0.0030630452,-0.002355052,0.0052610207,-0.0097575,-0.0052078934,0.003691165,-0.0052550025,0.0056582587,0.0013949943,0.013727411,0.0045919903
-0.13856263,0.08617533,0.02187112,0.024006173,-0.0009911922,-0.0099107865,-0.0017727066,-0.0034581146,0.003991836,0.009721407,0.0029893962,-0.005877122,0.0034561022,0.0037492905,-0.0030921143,0.006753639,0.01621795,0.010600455,0.0058317804,0.001430089,-0.00091173046,0.005068802,-0.00080064085,0.0013880606,-0.0051398915,0.00022474742,-0.0027261728,0.0040018605,0.005735444,0.007937214
0.23658162,-0.10611554,-0.07278427,-0.042240903,0.0036418599,-0.0032773681,0.0032034344,0.008883847,-0.0020518529,0.0038199564,-0.0012849339,-0.0012604841,-0.0023592685,0.0061467276,0.010440565,0.0056556305,0.01105188,0.0071826284,0.0035235,0.0037348825,0.0008482263,0.0026600899,-0.00242695,-0.00472068,0.0028178731,-0.0016588392,0.0046118153,-0.001737336,0.0038577616,0.0044128424
0.21433212,-0.1164237,-0.031664204,-0.036994908,0.00453729,-0.003263221,-0.00066945417,0.007954486,0.0019865248,0.003146281,-0.0017075463,0.014331226,0.002671776,0.0018774008,0.016745867,0.006099234,0.008615803,0.0041919784,0.0022089581,0.0019059808,0.003812435,0.009535741,0.005983544,-0.0021167693,0.008584233,-0.0036827435,0.005238008,0.007257024,0.0032969397,0.004726357
0.23344606,-0.107237294,-0.031393107,-0.04020266,0.0036984847,-0.0039809817,0.0018823955,0.010756455,0.0071496153,0.0031862247,-0.0002695429,0.0033244665,0.0037175529,0.0027915135,0.00931432,0.0072878385,0.0076490324,0.0042177285,-0.0036590085,0.0035618579,0.0019453114,0.010825283,0.010035236,-0.01536073,-5.419685e-05,-0.00016096012,0.007243556,0.0048632897,-0.0073492345,0.0018821476
0.40587515,-0.10411184,-0.051773842,-0.047727168,0.0019602468,-0.008242742,0.0022083696,0.007927343,-0.002124129,0.0015527785,-0.0017410784,0.006174896,0.0003491812,0.0049529066,0.008731412,0.0034489594,0.0060182135,0.005502425,-0.00035907797,0.0023412385,0.0015819749,0.0023338532,-0.005785343,0.001283288,0.004783747,0.0040458497,0.0039760023,0.005871129,0.010330402,0.006965306
-0.21308176,0.022930108,0.030982932,0.020329865,-0.003382359,-0.0046384693,-0.002542741,-0.0103032775,-0.0032565538,-0.008581386,-0.00650495,0.00011989277,-0.010014152,0.009627991,0.0046798685,0.0006878336,-0.014263119,-0.019463936,0.0008458835,0.007763786,-0.009680524,-0.0022997851,0.0008339249,-0.0027221038,-0.00949777,0.0015060706,0.005005846,-0.0033799321,0.008494242,0.009619015
0.29451305,-0.07803522,-0.032346886,-0.023240587,-0.00011626903,0.008972394,-0.0024138202,0.0029143887,0.0037702005,-0.0010063238,0.00072831725,-0.002574761,0.0007038338,0.0046579787,0.003971558,0.0016323427,0.007686637,0.002417151,-0.0012297952,0.0039101285,0.0063383323,0.0038562054,0.0005220851,0.00025406308,0.00082377525,-0.000508142,0.009076827,0.0048460662,0.004457966,0.007584979
-0.034936216,-0.15409426,-0.050595615,-0.029906515,0.00055453647,0.0018681868,-0.00292885,0.00087227003,0.007529193,-0.0005239174,-0.007596669,-0.007976331,-0.009294953,0.003767572,0.008766204,0.0033357637,0.002624665,0.0020505737,0.0021598255,0.0027367752,-0.008764144,-0.003572314,-0.0071516535,-0.014933909,-0.0025721965,-0.004004585,0.01480936,-0.012850942,-0.00036319823,0.0029685406
0.28946522,-0.09731258,-0.030889906,-0.028929213,-0.0029243347,0.0055834386,-0.00839368,0.0034238875,0.004055294,0.00075385894,-0.0045663523,-0.0052298815,9.7485165e-05,0.004349197,-0.0057155387,-0.011945253,0.008181974,0.0071568326,0.0038455052,0.0040617683,0.0042804778,0.0061046747,-0.003076332,0.004439674,0.00022940361,-0.0017032382,0.008092341,0.0033511685,-0.0030749722,0.0057850764
0.23142102,-0.109674186,-0.029895488,-0.030462237,0.0075428006,-0.0045922007,-0.0031841334,0.009084648,0.002980623,0.00177167,-0.0027958937,0.014746714,0.005225275,0.0069903233,0.013899339,0.008789189,0.010231406,0.0071655894,0.00064162683,0.0033357851,0.004652704,0.010383643,0.0064839134,-0.0050811823,0.0005278582,0.0022595609,0.008462968,0.005683264,0.011466933,0.0064009703
0.33850864,-0.0931744,-0.059952464,-0.04849164,-0.0045146323,0.000136779,0.00026840888,0.0008461297,0.002902106,0.0028452377,-0.002086115,0.0027494873,-0.0035941398,0.0030311337,0.002555033,0.0044130753,-0.011071647,0.0015123152,-0.0035884504,0.0037723607,0.0053648553,-0.0032590753,0.0034114239,-0.0002880758,0.00069471693,-0.0010470863,0.00025249322,0.0026566272,0.0074217296,0.004292101
0.39290914,-0.09299266,-0.042786468,-0.023444247,0.0011825302,0.009058494,-0.0022153128,0.0036618826,0.0021220415,0.0015488953,-0.0034455222,-0.005842393,-0.002427904,0.0049845437,0.0033130385,-0.001159552,0.009479841,0.008922822,0.006718869,0.008148494,0.005323964,-0.00069647026,0.00024302947,0.0034067312,0.0031895475,0.0004574629,0.011252791,-0.011385338,0.004699266,0.006772931
0.043310944,0.100993335,-0.0021078684,0.001764353,0.00018673492,0.0030824142,0.008898981,-0.00047864515,0.009125128,0.0011907946,-0.009633344,-0.001788517,0.0031072677,0.006451298,0.0022737307,0.008658399,0.004230215,0.0015896185,0.006375873,0.0032891277,0.0040811435,-0.0016636787,7.4581585e-05,0.0015088145,0.0023553679,0.0022123605,0.004309411,-0.0021735022,-0.0010397475,0.0042713806
0.056942806,0.15774602,0.042134523,0.018683735,-0.00081161084,0.0011448395,-0.0024859044,-0.010784694,-0.00018670541,-0.0048701167,-0.0005083488,3.2753735e-05,-0.00079740724,0.0068122973,0.0031757848,-0.0030860722,0.016194582,0.0014597222,0.003695662,0.015528186,0.0030628575,0.010630572,-0.0017198353,0.006360563,-0.0018958495,0.0017939061,0.0010500496,0.0009985243,-0.0078019286,0.004819766
0.36031452,-0.11722368,-0.03905325,-0.017021254,0.0027358308,0.0071853655,-0.0011372126,0.00040346588,1.3916154e-05,0.0022245932,-0.0031843393,-0.003823747,-0.0012117412,0.0020401326,0.008884709,-0.0012145313,0.0016275074,0.0009356418,0.0016029995,0.0058308905,-0.00010961284,0.0040559527,0.0023909477,0.0016221515,-0.001975636,-0.00032440474,-0.006579493,-0.0030848985,0.0018628781,0.006026356
0.27587613,-0.059454206,-0.036241286,-0.00611866,0.00014550629,0.0017546755,-0.00082917383,0.0032274558,0.009117686,0.0048794867,0.0023346045,-0.0010435969,0.0024531477,0.00076319533,-0.0072293184,-0.001704512,0.0076932837,0.0003601849,0.003907831,0.0030265115,-0.00045233095,-0.0016814029,0.00061464927,0.0010097956,0.0037983544,-0.0009790779,0.0065968554,0.003962566,0.00148036,0.0032959408
-0.5249741,0.14208025,0.10114606,0.012111424,-0.0023651423,-0.0026353472,-0.007143204,0.012117771,-0.0043670703,-0.0030057153,-0.006799602,9.415337e-05,-0.0026923753,0.0070908847,0.0072419136,0.012186767,-0.0055775912,0.0022108918,0.0024080186,-0.0048198113,-0.0038460463,-0.005123539,0.003861803,0.0036403663,0.003951906,0.0026543962,0.010669221,-0.011666758,0.012705509,-0.035495847
-0.1018505,0.09691579,0.02563342,0.020583892,-0.0067771943,0.00063081866,-0.0017237071,-0.012654306,-0.00072495017,-0.0116557125,-0.0033925034,0.002540421,0.0030170942,-0.017468924,-0.017333554,-0.033944376,-0.008483082,-0.01366925,-0.01195976,-0.012803553,-0.00012261645,-3.2161635e-05,0.000559279,0.0013782203,-0.005042661,-0.0039660134,-0.0055861273,0.0035730666,0.0029767011,0.010869734
0.0068380744,-0.10558291,-0.045947775,0.0012394857,0.0017450457,0.005767555,-0.0020568524,-0.0020525714,0.010186888,0.00074809673,-0.0005804058,-0.0026945374,0.0028167039,0.0031063845,0.0029323592,0.005482505,0.008161782,0.0018242829,-0.007039087,0.0024265584,-0.00045318258,0.0040848632,0.0006121046,-0.0013984913,0.0071473145,-0.008197681,0.004154435,-0.0020250452,-0.0056197066,0.00062704063
0.4053936,-0.09920035,-0.047627788,-0.039584737,0.0020412519,-0.0022238675,0.00049240724,0.007280311,0.0063259546,0.002140961,-0.0013908624,-0.00071384426,0.0029563326,0.0053037303,0.008636766,0.00535841,0.0064123203,0.002820268,0.00016628324,0.0018259658,-0.005915491,0.0006742482,0.0016830853,0.0028877694,0.0039054574,0.0004576168,-0.008378452,-0.016797567,0.008418684,0.005246925
0.0136186,-0.106182836,-0.007986953,0.006445641,0.00016997746,-0.00061334536,-0.0030581146,-0.0013040915,-0.000755336,-0.00093152834,0.0034025915,-0.00021711907,-0.00023909083,-0.010331513,-0.007443461,-0.009454963,-0.006501957,-0.003211876,-0.0028039902,-0.0092765195,-0.011142809,-0.0038958122,0.0032054223,0.0073950137,-0.0107060475,0.00045914773,0.0015107938,-0.003810734,0.0007867134,-0.0032567151
0.033761907,-0.05690674,-0.04583717,-0.042463005,0.00486519,-0.0023037882,0.003870783,0.016943384,0.0044884523,0.0023501972,-0.0019181458,0.021154338,0.0037595506,0.0061633494,0.026709797,0.015088596,0.004993868,0.0060780463,0.0060389885,-0.0030663724,0.0011362401,-0.001444074,0.0003180389,-0.0010341814,0.005009357,-0.004875386,0.0025813717,0.0017963569,0.0063551115,0.005526952
0.004871247,0.07398949,0.03737596,0.005500071,-0.006436857,-0.00040611732,-0.005937675,-0.016017994,-0.0040795286,-0.0023015584,-0.002828594,0.0015194517,-0.0018997851,0.004039882,-0.0037319586,-0.0075824223,-0.010669612,0.0009901696,0.003254793,-0.008979683,-0.0026359926,0.0015690882,-0.0011215176,-0.0022953597,-0.00054666057,0.00065384584,0.0056692213,0.0021231337,0.004918023,0.008828312
0.07901657,-0.016152682,-0.052317794,-0.009747141,-0.0021438103,-0.0051533207,0.003005229,0.014028635,0.004041454,0.0014566195,-0.0036325394,-0.0022387248,0.002495463,0.0009201324,0.014114398,0.011772366,0.0064642997,0.004073496,-0.0011357006,0.0030061363,0.00025768418,0.010844202,0.010278371,-0.00011948902,0.005974831,0.00017214814,0.0061756107,0.002266347,-0.0010655363,-0.0019351164
0.3362817,-0.04462838,-0.033571046,-0.02089185,0.0055539883,0.01088824,-0.0021811908,0.0053323596,0.0025447793,0.001226325,0.0016706405,-0.0055219564,-0.0039122268,-0.0026459356,0.0052774535,0.00051635085,0.0069955518,0.0030347442,0.0007742165,0.004980176,-0.005532444,0.0006895862,0.0063679377,-0.014445357,0.000109390545,-0.004529685,0.004262686,0.00092424726,0.010906145,0.0031550436
0.4030394,-0.07530686,-0.03558534,-0.033112075,0.008048549,0.0010981895,-0.0019107191,0.00932443,0.0057072532,0.003012306,-0.0024737671,0.005439469,-0.0032948856,0.0020610054,0.005479703,0.009102318,0.0071537574,0.0021004886,0.0009339495,0.005277663,0.003925279,0.0035787777,0.0009621861,-0.00016419304,5.4348173e-05,0.0012575295,0.011789895,0.0058498126,0.0061471253,0.003109492
-0.4548483,0.15862039,0.34373027,0.08350099,0.005320871,0.007716719,-4.882022e-06,-0.0024849817,0.0038540638,-0.00022185063,-0.0014855693,0.0033581504,0.0010953974,0.0051147216,0.011750716,0.017478066,0.0074846465,0.0067364792,-0.00030306127,-0.017240815,-0.0024262252,-0.0013317901,-0.005428589,-0.008361142,-0.0010113373,0.00673943,0.008888114,0.0076075704,0.027299488,0.011711138
0.06608827,0.09100227,-0.005311655,-0.0046625934,0.00029749962,0.0055319536,0.019603193,0.013991263,0.016247299,0.0026933663,-0.002059525,0.0059432937,0.004130271,0.009587054,0.032648496,0.019156164,0.0078034033,0.003414649,0.00021555566,0.006229191,-0.0024419348,0.0040004775,-0.0060332003,-0.0013344891,0.0055945124,-0.0012789186,0.004810884,0.005057753,0.0060544717,0.006438294
0.38079378,-0.070293784,-0.038477015,-0.017817957,0.0011299849,0.00860223,-0.00056414295,0.005273166,0.0036752801,0.002287165,-0.0026087926,-0.00397228,-0.009438038,-0.0015364954,0.011740687,0.0053807697,0.0026872426,0.0022540144,0.00092392694,0.0036054943,0.0050916797,-0.0008864355,-0.004208494,0.0018779899,-0.0021819468,0.002909106,-0.0026420553,-0.0019018033,-0.0025689132,0.007068935
0.025335873,0.10345506,0.016898066,0.002694371,0.002439445,0.0016025358,0.002295362,0.0015469369,0.004981253,0.0066322554,0.0014020314,0.0031596515,0.004518098,0.004586902,-0.008032112,-0.006685948,0.009400895,0.006644221,0.0051424326,0.0034862729,0.0032290374,0.006363299,0.0035413972,0.0016662069,0.00065131026,-0.0010476256,0.0035776307,0.0009162218,0.008054976,0.0075043077
-0.033724386,0.11604241,0.027191885,0.02029844,-0.0026821687,-0.00039496235,0.00066102005,0.0031957848,0.016033836,0.008960315,0.0026526821,-0.0015930724,-0.0020853528,0.0141125955,0.0094487285,0.003856758,0.012919536,0.008698669,0.007582451,0.0052822283,-0.0032152452,0.0018124139,0.005977201,-0.010480684,0.008204851,-0.0030935546,0.010153588,0.0035264352,0.004791073,-0.005014598
0.16260737,0.054846384,0.008761472,0.006171362,-0.0032328246,0.0021372563,-0.0010371763,0.0033712753,0.00654093,-0.00023971454,-0.0028468142,-0.0061910576,0.0016584524,0.008646296,0.0032084167,0.016236212,0.00677971,0.0022568775,0.004929937,0.005445886,0.009250034,-0.0025313518,0.0015135673,0.0038379612,0.0019427132,0.008054888,0.013390046,0.004594778,0.00636169,0.0056687053
0.1617552,-0.11475734,-0.04003969,-0.043217745,0.0027382127,0.001841381,-0.00025996933,0.010894525,0.0044614426,0.0014434968,-0.0010136426,-0.0063467147,-0.001121108,0.00091015856,0.011092404,0.0073456736,0.0049357153,0.0061282106,0.0030537774,-0.00064243394,0.004211117,-0.00046167648,0.0062835347,0.0008319653,0.007270236,-0.0027593498,0.0058448697,0.002842824,0.011240621,0.005478449
0.33277968,-0.03251915,-0.037299935,-0.0047897813,0.0021393152,0.0070372513,-0.004106374,0.0036478788,0.0016854355,-0.0023321623,0.0017804857,-0.007147054,-0.0039821323,0.0051889196,0.003720559,-0.0010031747,0.0063412352,0.0055897506,-0.003978486,0.00490674,-0.0011756304,-0.0008589544,-0.0017266962,-0.004301922,0.008051806,-0.0065388223,0.005795994,0.0033371118,0.0056868573,0.004540088
-0.05426133,0.18795133,0.07281179,0.026279593,-0.0027377277,-0.0026247401,-0.004449958,0.013517546,0.018612728,0.013449252,0.0046618595,-0.0018139225,0.003469842,0.023831885,0.0062753703,0.0078027644,0.011130006,0.016812053,0.010607291,0.0020246038,-0.0029129249,-0.0048573124,0.00018851197,0.004264842,-0.0034419578,0.0030290084,0.0024763073,0.005500484,0.0046168715,0.0029916128
0.11131225,0.06859397,0.026899332,0.0029846595,0.0033387395,-0.0014698341,-0.002655172,-0.013915964,-0.0021377066,-0.0004112554,0.001112882,0.0022517815,0.005272067,0.002558909,-0.008327315,-0.0154498,0.005646815,-0.00030293484,0.002559133,-0.0036139789,0.0010826573,0.003569785,0.0010834538,0.00062011165,0.0014986532,0.00071476714,0.0071643097,0.0025922158,0.0075676404,0.007458126
-0.06933805,0.13494094,0.033599023,0.026712863,-0.0032740622,-0.0014259019,-0.002504449,-0.0033151333,-0.006212731,-0.008126873,-0.00065630337,0.00021915781,0.000317214,0.0015291959,-0.0051655304,0.002307793,0.017651323,-0.021073991,-0.000444409,0.0033254602,-0.0018793902,0.0040628137,-0.004100169,-0.003937293,-0.0082104895,-0.004076312,0.008732471,0.0039767995,0.010128468,0.012838195
0.12545533,0.054726064,-0.0005598565,-0.0056571686,0.0018635979,0.00038137607,-0.0005210859,0.006151477,0.0058576255,0.0041122613,0.0025572763,0.0007284285,-0.00056763063,0.009350493,0.0027886392,0.01567847,0.009728663,0.005106185,0.0070837084,0.0030784567,0.007605257,0.0006401917,0.0008837164,0.005221909,0.0018645237,0.007119981,0.0041880417,-0.0032319734,-0.003436182,0.004934242
0.030211387,-0.19439095,-0.095471285,-0.04533472,0.0019934578,-0.005729255,-0.01147072,0.012620609,-0.010183262,-0.009568547,-0.0013341411,0.0047673746,-0.00020907332,0.0061981315,0.00794609,-0.00070650835,-0.014616701,-0.0038496824,-0.0012374542,-0.007958042,-0.0006004942,0.0034158195,-0.005934921,-0.01305561,-0.002229635,-5.076958e-05,-0.0023478065,0.0010073191,0.0009806982,0.00028266505
-0.01508724,0.06778432,-0.06874057,0.00014068521,-0.0025033362,-0.00040450608,-0.0146574695,-0.0013474253,0.01778903,-0.0018664788,0.0036701697,-0.0043884176,-0.009554903,-0.00045598045,-0.015731184,-0.012730591,0.008002664,0.0016447415,0.0023539364,0.00067430397,-0.0069667217,-0.004549382,-0.002827032,0.0048870603,-0.0037192437,0.0022523813,0.004899088,-0.00018708267,0.00050898554,-0.0035760642
-0.43630227,0.12183097,0.22964388,0.075355664,0.00036718018,0.0031325857,-0.00043113605,-0.0065880967,-0.00023153864,-0.00019080634,0.0006553063,-0.0032619643,-0.0059166527,-0.0059833033,0.002488791,-0.038981657,-0.009813833,-0.0028312018,-0.0019482997,-0.0034610808,-0.000159012,-0.020125026,-0.025132388,-0.016984982,-0.017161237,-0.010030149,-0.03130257,-0.021201054,0.010054965,-0.08543169
0.13754696,0.045667496,0.031787347,0.006955523,0.0008082427,-1.8269153e-05,-0.0029529443,-0.009479514,0.0036537158,-0.00038788957,0.0020652611,0.000772415,-0.003207059,0.0037442723,0.0056586047,-0.0035436465,-0.009375667,-0.0046598325,-0.00038512165,-0.005287479,-0.0066967793,0.0026709437,-0.0036632651,0.0022713398,-0.003384993,0.007303265,0.0017107163,-0.0034323584,0.00042682784,0.016231714
0.025910927,0.09980761,0.04579608,0.015780995,-0.002048983,0.0010023895,-0.0036966726,-0.0117095355,-0.0026200255,-0.0031144046,0.0009020075,-0.0011868774,-0.0016555676,0.007245,0.00060503156,-0.004912049,0.014144428,0.005707009,0.004184741,0.013202413,-0.005692556,-0.003995245,-0.003087402,9.555839e-05,-0.002716833,0.000465085,0.00039448237,-0.003430997,-0.001171495,0.0066690845
-0.7255563,0.09929685,0.26542354,0.06622347,0.0024072703,0.002889901,0.00032104316,-0.011961982,0.0040802336,-9.842855e-06,0.004249156,-0.0057482636,0.00081624865,-0.009173478,-0.048513852,-0.05645886,-0.019141931,-0.011814836,-0.0101046795,0.004604163,-0.001562822,-0.010328127,-0.009859176,-0.0037676308,-0.011305142,-0.006919653,-0.015738336,0.0057165106,-0.06506449,0.010792673
0.20439154,-0.0153120505,-0.032665044,-0.027642027,0.002439295,-0.005775675,0.0012901378,0.01163877,-0.004474367,-0.0003069082,-0.0015343651,-0.0010383601,-0.0013713792,0.0073700617,0.010569446,0.0061322353,-0.016749986,0.0065207253,-0.0019030134,-0.036561616,-0.0014538151,0.00011325109,-0.0012727549,-0.0050511844,0.0035377305,-0.002862381,0.0062554823,0.0021940602,0.0094527565,0.0060127852
0.058396846,-0.17998745,-0.040330235,-0.038686637,0.0042251665,-0.0010815479,0.0045767296,0.010728519,0.0027090253,-0.0008168828,-0.00043708918,0.014775056,0.00015657613,0.0022744576,0.01332231,0.0039273426,0.009204986,0.003898478,0.00247645,0.0014772854,-0.00081706885,-0.0002811097,-0.011231425,-0.0043793214,0.0033283066,-0.004358091,0.005595068,0.0022530209,-0.008620138,0.0065280097
0.42243588,-0.09736448,-0.044408765,-0.028589107,0.0046467185,0.007827036,-0.0012782554,0.007877269,0.0022081889,-0.0008775395,0.0009902332,-0.0039953175,0.0033415796,0.0057724044,0.0066571827,-0.00040759824,0.0072392276,0.0021900707,0.0013556174,0.004756937,0.0025598817,0.0055805417,-0.0011167765,0.0064592394,0.0023399377,0.004028213,0.0049013034,0.005843378,0.0035934537,0.0071872254
