bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.02797572149291444,-0.5806458040826653,-0.06591463373358457,-0.0018900138656484208,0.004534146264194415,0.0038492829120154197,-0.0001774098120369455,-0.005744316256586158,-0.042520811344049066,-0.02568258037487355,-0.006740930253726698,-0.009607870206755987,-0.005973980362551303,-0.01094495684392239,-0.02091674825653418,-0.005987417808673809,-0.007114111243774152,-0.007639593919509555,-0.002741070643794018,-0.0051766094521453155,0.0031034704134795484,0.00030782665015777026,-0.0009462314363130698,-0.0023374962844426345,-0.0002989570294897318,0.0008962538261670423,0.0021704277807872495,0.0001486307671955215,0.00027316057355810064,-0.0013189938635859383
-0.013131211884578815,-0.17444189338636662,0.03872486930520905,0.00628878373590333,-0.005143888817413903,-0.006620223664194492,0.03573601615178621,-0.0029360529359416803,0.0031468815129953773,0.006652064678921936,-0.01285893363230923,-0.010019295225600675,-0.004710713744806962,-0.014017615907189095,-0.01397421579992392,-0.0011226551052846319,-0.004800124087424731,0.00014535225880037185,-0.0001601423522813461,9.535602805323358e-05,0.000726800994244996,0.0017752566352867392,-0.0008480777708529107,0.0001762883995991593,0.0002762637293108745,0.002003951152276597,-0.003411657134730555,-0.0016908419917828763,-0.0025662404255167104,-0.0026560475108763073
-0.05155298900374434,-0.250703043196855,0.02917773959655792,-0.0009814699931158235,0.007598231119224558,-0.002943884269959389,0.004374678804411365,0.009109235117670035,-0.013352129932844512,-0.01580390997025217,-0.00546060265630581,-0.008222792083397936,-0.003968885465136746,-0.0017156727756228569,-0.005890577236494625,-0.0016303438961110502,-0.0046074180060393785,-0.007634495074023166,-0.00306351214274522,-0.005144816789919118,0.0037023099037767604,0.0003129051959134407,1.043291085934047e-05,-0.0021669844802324058,0.0015697829607466698,0.0006759947151313022,-0.0035361468360974773,-0.0010090044659478354,-0.0003019604738244906,-0.0011273839702029905
-0.021263348528146393,0.1644626706218021,0.014708751873058756,0.0016054885484387083,0.007040363592093157,-0.0059933624647933855,0.007315518705102843,-0.0021156097187436406,-0.006288294835548236,0.00023993419534892472,-0.005535230759703421,-0.00558201512428773,-0.005440904065500231,-0.0077214270538628295,-0.007069171322747705,-0.006342851724441393,-0.007843095368102576,-0.0035135712845293294,0.000709907486251527,0.0017935161411772639,-0.0022314015844649504,0.001542831715320605,-0.001692719834811278,-0.002315878893455626,-0.00012844438415971133,-0.0005997715525233809,-0.0015610021417240692,-0.002028261738877142,0.0004108192603495618,0.002617372223220707
-0.057428523073420494,0.03474505993988253,0.010099964883028367,0.001990782417974175,0.018359594662882013,0.0008711733585742467,0.02201481955559354,-0.004689127551146974,-0.01393495956505831,0.008487367059138272,-0.013001221710474494,-0.00918191378892346,-0.0020349065142592298,-0.006551472365356286,-0.006876589670301371,-0.003075468312758046,-0.004918455468749861,-0.00034634135375418557,0.0048234837073130084,-0.002460282140346355,0.0010550288441838168,0.002885400630552171,-0.0007671893987111231,0.0011120973630720393,-0.0014344757494118006,-0.0016928396796108698,-0.003674185923298671,-0.0020543014387727643,-0.003836633013614867,-0.005981822195813359
0.05958592793886829,0.18846095319337397,0.013749068881595865,0.0005218216484866419,-0.0030295246294808446,0.0031197131211516014,-0.01002759614331972,-0.002164532121818939,-0.011538698384841268,-0.0007616757341151845,-0.005635359124396871,-3.8063392142651716e-05,-0.0009544838781459725,0.001009783402408361,0.0007721398378582865,-0.0038728764291421584,-0.00020940664899008133,0.0005421046872679682,-0.0012270597287474942,-0.0020663602817036497,-0.0007851687505693229,-0.0015379051856312788,0.00033628260330381395,0.0018233606391473201,-0.00015930111209104574,0.00023234872176804887,0.001644337788597861,0.0007880608671748039,0.0013169940825936547,-0.0004406804547005524
-0.055862594172364693,0.05815058352236411,0.011669019814852782,0.0002823083416720942,0.0168393489775515,0.011681112435203107,0.03988949403933655,0.015988153428131556,-0.007582731535134414,0.012752877217212438,-0.005860454070311765,0.010946192239843019,0.007380715080275756,-0.007585969060451317,-0.005465467702237031,-0.002518458498024345,-0.0029627413057258635,0.00044480317675233306,0.00440187392114831,-0.001274559144952713,0.000732609114757332,0.00019233169097053357,-0.0017627836805469246,-0.0008960344878342673,0.0010433408953886302,-0.0015376663388309013,-0.0038275221060860786,-0.002652210571276378,-0.005224747592262276,-0.009679429562267635
0.08575955728912216,0.24355066710429568,0.02026311089124878,0.00248402172834593,-0.0013681209968517012,-0.002383668321022836,-0.004317886497058145,-0.0013933646088269435,-0.00781548198406264,-0.008033764701370972,-0.0027668543320217565,0.0038415762554058095,0.0016718145824591382,-0.0013634436435251006,-0.005175759998399686,-0.0027616361582787673,-0.0014984553391984084,0.00034661584422405117,-0.0012119506764935433,-0.0016232874236033706,0.001991759652505291,0.0006886657723493994,-0.0011057578409121326,0.0014159907279371906,0.00034535181920925716,-0.001316133006227034,0.0007909863533793319,0.00024210521305519404,0.003341904290587974,0.002989631938720186
0.043741705275380634,0.2011583903041669,0.013381047782186172,0.0031096914735506153,-0.0014013895411946469,-0.009692401873475276,-0.012429380447107195,-0.016747245806482076,-0.01200948659030265,-0.011033354618909232,-0.010692144418610746,-0.014860847187957736,-0.003248152134149346,-0.009192325041363582,-0.006881707698465854,-0.0028095035898308383,0.004740299001905407,-5.996954743892873e-05,4.421336698979101e-05,-0.001620391851306715,-0.003500144689571975,-0.0011953088980255855,-0.0022807249709709625,-0.0016927206020113865,-0.0010917662036727018,-0.0021458617267281813,-0.004202071231643691,-0.0018884872049688042,-0.003069637294358541,-0.0021960671235610424
-0.07363834965839168,0.09077433393480133,0.012039127896852334,0.0005623605161451229,-0.00858284465365138,0.0021399376742419016,-0.023708787563764412,-0.0021775777858401863,-0.011668375276770114,-0.01777427963836713,-0.011936397307936589,-0.005096587368034495,0.002264119275572055,-0.006773631050353171,-0.00820153216086787,-0.004738609484441786,-0.0061017863016672525,0.0010142892004157509,0.0003543491633437837,-0.0037532889041600494,0.0004058511036805446,-0.00058063956273019,0.0022154642225646224,-0.0007285059727482959,-0.0002259523191665859,0.0029223749028551545,-0.0031335421735821226,-0.00176337546937162,-0.0034098219885621795,-0.0012268119036017103
-0.04895627818437743,-0.2851332461881403,0.027709297044032886,-0.002284244852108268,0.0006987871353869543,-2.8553365839708878e-05,-0.012496250700115116,0.00391456238340326,-0.029919139602019303,-0.018287588914522226,-0.013064319050817768,-0.011333900929678132,-0.003969866052920888,0.008410902795000879,-0.007616915293929394,-0.00402765568711603,-0.004173953500746254,-0.008564238706039713,-0.00402729036932454,-0.003987847426420598,0.00556322760831643,0.003852307188747396,0.002945649629412756,-0.0020172642527387834,0.0020232024877607983,0.0013248574335081144,0.006838474104966098,0.0016151278880119104,0.0007852608162104396,0.0014853894493307431
0.02472284461321247,0.20933396611007277,0.021732509140502947,0.0032213933470294615,-0.00876277318658392,-0.008490077514155755,-0.012639216697740225,-0.015563291101229112,-0.010287880125120854,-0.015289149113883306,-0.013304397918114438,-0.012603407423151823,-0.005049870311210655,-0.007538117899774287,-0.007343069562771689,-0.003976547330874221,-0.016721700369540272,-0.0189990642463058,-0.002138710430394066,-0.001315967047450305,-0.004602278549764136,-0.0010598214763783333,0.003881041182749027,-0.0007625711767060893,-0.00021129104122683944,-0.000261666644337265,-0.00039034815674584585,0.006047793589456074,0.0023173740424296805,-0.0014620313811310151
0.02731187720149911,0.19624688079971825,0.017051595885557463,0.002990995076357966,-0.0009412566482520993,-0.011171049407935549,-0.010654111545666712,-0.004528192676812046,-0.012247469204520123,-0.014505616804508058,-0.014177635474900668,-0.016622165471424755,-0.004407454149926076,-0.008425459170033475,-0.006834536191954265,-0.0034732123734923463,-0.013918791804341656,-5.9310252815531354e-05,-0.00022929193186660313,-0.0018025625564427835,-0.005180032295853746,-0.0014119096498326784,-0.00347951554142194,-0.0016084818788785946,-0.0011711367674830347,-0.0015549191424300388,-0.000491134759565659,-0.0037959678497652,-0.0075825603730850805,-0.003561185406856098
0.0232448939276044,0.1946476593823223,0.015117806519892432,0.002880000100021738,-0.008669385079342243,-0.009941966427525626,-0.012433402817811917,-0.016132379063566044,-0.012326041573446878,-0.013546558081810609,-0.010767479470904187,-0.013126587854519688,-0.003994081088117406,-0.007173884740094717,-0.007231472690377801,-0.003173434501493319,-0.01298709378373712,-0.0004145350972920301,-0.00055066548192897,-0.0030445896747732823,-0.0022214932853240944,-0.0017986108271707667,-0.0023205476456222137,-0.0011126781359086224,-0.00012684909523270028,0.00025787160765674373,0.003824686331493187,-0.00046973149635669254,0.008990819973381083,0.0023705414296834285
0.1093729295951392,0.2568458340311325,0.023153576764202127,0.004978234154283998,-0.0034669819228519204,-0.007268278203912249,-0.010114001511244438,-0.012954691015602357,-0.009215926606191423,-0.013088802654086297,-0.006873537070133156,-0.008374703116434803,-0.002733665956048977,-0.003252806441983449,-0.0032806733688491804,-0.0016497351753713924,-0.003973894395095754,-0.002629937533850595,-0.0002833694869913184,-0.0018462551749695935,-0.004588653748934695,-0.0007520069519281337,-0.0028013500468375132,-0.0011245344328476353,-0.0011067524694312657,-0.0010307370578897899,-0.0022512963240660473,-0.0018603571603175147,-0.0011287813334225443,-0.0027003476474467035
-0.038949104846163554,-0.20629660143803683,0.0036705635424747036,-0.0012568405046610414,0.004133400471992076,0.007288081988323043,-0.002683688263318031,-0.0005423912844944942,0.028056084672407264,-0.014623638364869775,0.012778603827933695,0.013571588049537802,0.005382168079141264,-0.00033280159145963005,-0.008102953349935047,0.0034031127340579514,0.0026367456780775865,0.002930750491803719,-0.0006095022224289105,-0.0011770031799224166,0.0031157202830966956,0.001772656391818579,-0.0015990589205728606,-0.004491423560556785,-0.00041835377220581047,0.0011857511254171206,-0.0020171402845450617,-0.0008013152283021551,-0.0016477032813537336,-0.0004017888031830803
0.04327775510960572,0.22429729324185918,0.015818337687910484,0.0014366635329966719,-0.001583191719958649,-0.0042784785281346814,-0.00963456202374158,0.0012709136505646996,-0.0069490076838813735,-0.0020189666501648023,-0.00027465440942220837,0.0008852989069537417,0.0002108953803524064,-0.0010643406725138335,-0.0023892943896395187,0.0016685701980462242,0.0012598931128986147,0.0008969708046913603,-0.0010195647592048382,-0.0020747294882381808,0.00137113800551512,-0.0015957818305549743,-0.0011880114121422107,-0.0015667938616929103,0.00015861892524385486,0.0013572315808966,-0.0017091364386027205,-0.00016431569299715554,0.0003659883991792678,0.000934652010161539
-0.05049489224671969,0.22909499067949163,0.012530141799344002,-6.878158706385431e-05,0.004999267240677485,0.007355114565709497,-0.008650558268387624,-0.0017181901445387118,-0.009770696775949118,-0.017487459809604027,-0.008873260530714973,-0.0012935305194480523,-0.005033959960058308,-0.005935625927270345,-0.006057853382526342,-0.0034470042581607008,-0.00651371068569267,0.0016543397255409736,-0.0010251841060895264,-0.002668351225412592,0.013367184965624822,0.0007205098010039801,-0.0015876844083013027,-0.003243758428512174,-0.00014674080759538834,-0.0008224631210838242,0.0026887308132594843,0.003723285239863801,0.0008799150332426763,-0.0008145945286016741
0.04481422649679616,0.22793729201764287,0.016965990649846066,0.002420767844192641,-7.512750187033247e-05,-0.005942502262599862,-0.003279389400814283,-0.00014529810109238197,-0.009095085943856815,-0.009457571258204841,-0.004067182966032276,0.0008802887206517139,-0.003367365764000553,0.0014745419428550675,0.0016148526881446389,0.006216522028430742,0.0025343111366990458,0.0009838004749466948,-3.6275835032342135e-05,-0.0023886064835613708,0.0019293587516137074,-0.0018024336517353814,-0.0006914080769187637,0.0008593415695223958,0.00010396548899152629,-0.0004992829357447782,0.0028464219024350447,0.001177007535780276,0.005286433651730358,0.0013250387381709915
0.0329367042938644,0.199008601935691,0.014440890781890741,6.061368880822448e-05,-7.230886650351209e-05,-0.008078936786373088,-0.006453463970365652,-0.00808623616891763,-0.011857759764371445,-0.01311401799025294,-0.013656984256251036,-0.015012705396107443,-0.004314090578858694,-0.007864140440438856,-0.006580105284069129,-0.00284195479358294,-0.014123856100902906,-0.0011082579580783923,-0.001161885952305228,-0.001846816395217733,-0.005249524494455058,-0.0002708639963232579,-0.002584758810378464,-0.0011021665046502577,-0.0005120000748268433,0.0005256951958649698,-0.00025902063347446684,0.001547020581567356,-0.0025442868562881166,-0.00253482491061052
0.05648575116136691,0.22836084780384075,0.020153481235096516,0.005252909784682591,-0.005584036781143752,-0.006263898184449795,-0.010685345670547138,-0.0002344176301417992,-0.009641840905947678,-0.01305354996051841,-0.0047155534466110545,-0.01237724198139593,-0.003512175973198556,-0.005324476612331398,-0.005321064549233992,-0.0024176012009015984,-0.009762098391676593,0.0007509092534862624,-7.124966752068481e-05,-0.0018519138525450122,-0.00359386057296327,-0.0006279332974365168,-0.0024758171042445812,-0.0010839665953852442,-0.0010807782378833759,-0.0023845469348900083,-0.0008244867661309262,-0.003725516232219784,-0.0033107226472459707,-0.002685829258636502
0.08662502093655901,0.24305599168399772,0.02139788941406204,0.0017980882131564747,5.0945136469471744e-05,-0.0019684808096962726,-0.005867342630128252,-0.0002734693029021936,-0.00795622757273242,-0.009051101310960876,-0.0030797841010985136,0.004401791060997678,0.0016393837141857356,-0.0002887518349031522,-0.0029492559131990537,0.003729958829142829,-0.001260695068501483,0.00045199236122523345,-0.0014774310572058548,-0.002095123004645794,-0.00021074635013024754,0.0008829392646659899,-0.001114182704967863,0.0008590666923627754,0.0001808359182436237,0.00028051541243967796,0.0005586846882856482,-0.00026143323894269136,0.0008169320477160113,0.0009705540500610247
-0.062487443786246766,-0.07738026798536642,0.019814696846839303,-0.0005566985276079114,0.0056918325365652,0.0037074583289985375,0.0026313354488699385,-0.0035523372082593486,-0.020530192514204636,-0.00663167680930599,-0.017212048016400194,-0.0109939012378677,-0.00620727397246678,-0.009155350137631716,-0.008376648993781996,-0.004369464404030455,-0.007271683102988887,-0.0037550690332586708,-0.0042207740044937925,-0.0036362754811935833,-0.0009192847248985569,-0.0005315360729211743,-0.002632780432314429,-0.0007958290152540832,0.0008049231356097961,0.0011786938787606645,-0.0007866032887232187,0.0029999160389684696,0.0036040731610983657,-0.00036802062028234615
-0.021271670862747838,-0.13790734080144884,0.0272167650857344,-0.0033966682326000194,0.004677130399141598,0.005515451922321801,0.0034742441592684904,0.007609405491502066,-0.00306624896572497,-0.00847338564987373,0.007080937655525446,0.0086616246519593,-0.0019467625095361003,0.0019788979440129016,-0.00023727780247498234,0.0026125129185401498,0.0023310561569071984,0.002127011803510989,0.0015103255109375935,-0.003798507357196819,0.003540071243994855,-0.0006624582903589579,-0.0008572238002940117,-0.005779149554892424,-0.002528183064769096,0.0018972138353398216,0.0028460951356906947,0.0013900829698948209,0.004329947726437445,-0.0017638723254456278
0.06508406622014296,0.2502168297416326,0.02083488338308745,0.000953962050971984,-0.0005910840942991251,-0.0002954064622686793,-0.008270901540149435,0.0010988076461237407,-0.008848683763370948,-0.00919070143507906,-0.0029301675994106297,0.0008845786570599332,0.00029535556214545824,-0.005496892710936561,-0.005400010788800486,-0.002296180718425043,0.001333479091035523,-0.00028035219666841803,-0.0011796372594112998,-0.0014433077382861469,-0.00018304951784301786,-0.00030336271910116577,-0.0025166596262264918,0.0016639850827718128,-2.122651986934072e-05,-0.0012525196984937176,0.002256645015938121,0.00161312765723557,0.001449246668443121,0.0017159729182179145
0.047626570524129073,0.21732691317489683,0.01527290585070245,0.0013813490442389303,-0.00175013964838465,0.006849780963816196,0.0017299996625170099,0.004837116733999145,-0.009950825746162035,0.00029328659816982175,0.0035260779191321886,0.003939836838853963,0.001275463702959334,0.0031011121880538755,0.0007371235157456884,0.0036901516810634452,0.0037563430776240895,0.0008410223713032759,0.0017706471023884627,-0.0019353008881064096,0.00733257803773593,0.002423869375251651,-0.0003935795044574924,0.0021504656601928126,-0.00022315137040708125,0.0006561269676021776,-0.00035500981768454647,-0.0006737166513096782,-0.005034722690137656,-0.00040917084630703605
-0.021549096269186087,-0.7781585851937867,-0.10306642335937494,0.0037366977683491675,0.00726321468669746,0.004750580034413835,0.00039687139298634407,-0.013215261415393843,-0.04333529891581385,-0.030094519532537115,-0.01081521200932422,-0.01537945233317045,-0.010604155056378385,-0.01068995557331851,-0.025185904008264585,-0.007144256804124535,-0.008417518857484521,-0.009448435947934753,-0.003044783931983473,-0.010034970393533578,-0.0030306548084442033,0.0013483835133191971,-0.00260311545147021,-0.0038537231706577734,-0.0027007495656824767,-0.0004917692678062377,-0.002445986219581989,-0.0007689456683827598,-0.0044644355364218905,-0.004532966196757514
0.012137084673638427,-0.07537448256335444,0.009202730702399933,0.0008595649518383524,0.004077275851604085,0.010763673307476983,0.03528647106715589,0.017896817623523253,0.03148483401492762,0.05177653945993874,0.019249332729610918,0.016971468052558652,0.011456594714187248,0.017361138269289596,0.01868828172671219,0.011525718142801072,0.01098767670486795,0.007726180284686996,0.006070525520472036,0.009544943257119019,0.0027549988566223206,-0.00017601421846009918,0.004080888933496367,-0.0004910652255170135,-0.0007023833766126402,0.003480414497503002,0.005253607021165571,0.0027521391173452895,0.0015930880138254955,-0.004710527370650759
-0.059180020401618474,0.15926763101147787,0.014423822560035519,0.007872474227804398,-0.001905880849632921,-0.005778681174446815,0.0070688478938050634,0.000903215147003556,-0.010708248613103162,-0.019997647732510573,-0.007729670491771643,-0.0029457399417662845,-0.006485776968892091,-0.007096391312437265,-0.00454932651907342,-0.0057435583309998475,-0.008211184447162453,0.00043730156756986645,0.00159080366822003,-0.004148816337482554,-0.002837826937144757,-0.0008794102793681149,-0.002003687921381272,-0.002508900556720058,-0.0008221003746776037,0.00039044336037557956,-0.00274783127081928,-0.002068702873051017,0.0029527344823256107,-0.002115291245053311
0.12394562834375053,0.25071959471069283,0.020147782764616005,0.0037027682653399596,-0.0053226091508124206,-0.004650113488437481,-0.009739536478133512,-0.010500106741240876,-0.008533878990057213,-0.009569604073669026,-0.0045060105416329784,-0.0015865379523258638,-0.0037396364857578512,-0.0053141621226467225,-0.004527129359844035,-0.000862847703706358,-0.004242881344687245,-0.0017527173312243754,0.00046346025498472643,-0.0017122410119741849,-0.004858392168506944,0.0006790990640653311,-0.0033561300592534695,-0.0010988770668543802,-0.0007538924859861986,-0.0010307675487883985,-0.0014832228944181966,-0.00030611515597197967,-0.006894614332031912,-0.0017996071429786614
-0.014343153196890158,0.1476881715522311,0.011967936315942907,0.0018726654458617962,0.004899916177013957,0.003801807701174165,0.0029354912453565573,0.002258787652132197,-0.0022710147283264825,0.008506552125854135,0.003491928082045094,0.006148289297762983,0.004811412100362883,0.011730120753713647,0.004799055526675415,0.008123745781420695,0.011031511433796944,0.0015222817150930322,0.0006974001257726074,0.005726781975796278,0.008669643891917208,0.0003311152735883927,-0.00021704415954857653,-0.0019775468722280165,0.001454256794288027,0.0016719288968144166,0.0033630199757259415,0.0038601268459326258,0.0038421778326579855,0.003372714350723621
-0.08331347682118231,0.13513314004278287,0.00661506781074946,-0.00011647729062274614,-0.016590071903413422,-0.019797836709480737,-0.02453048701249972,-0.012468512121278556,-0.013219468300908534,-0.033420086867956125,-0.014156279404081068,-0.014067318508776579,-0.010860155523024542,-0.012775865359132233,-0.009796847168587633,-0.01301962971039035,-0.016437855408205918,-0.004768554567769956,-0.010034927744817578,-0.0014536665210702902,-0.003880058040762581,0.0015770856098478577,-0.0001421092620740388,-0.002746580383558752,-0.0014417010698004702,-0.0007491809337177851,-0.0026001125589185034,-0.0009870807483660959,-0.004275642973311951,-0.0020577797146195645
-0.01647369917465402,-0.10377310197634246,0.028526874436152504,0.0032060045832560434,0.007065582087617096,0.0010316535580523402,0.014103898193614704,0.01830486880859078,0.007576877142473767,-0.00512451563748225,0.015690692037848664,0.007647811946917709,-0.001950630136194904,0.004417379917255594,0.002235207713630427,1.4409701270129838e-05,0.004655733232859494,-0.0022540189124307672,0.0006499924616865984,-0.0005130762426662876,-7.798640228492078e-05,0.002293811782221517,-0.0017396489530294068,0.002418759951671633,-0.0021713442672108966,-0.0013596329601728383,-0.0044762410794716165,-0.0011555730842603995,-0.0038120657823347585,-0.007198363349071405
-0.08277102549786569,0.11693427184433534,0.010309452064205174,-0.0013658379584892892,-0.006001727178125614,-0.015769581868419588,-0.022555790749344606,-0.011342060866868705,-0.011788408993564264,-0.025405464560276377,-0.012652627080421065,-0.006893448583491017,-0.010690730718062957,-0.010602166369391378,-0.008198794199112786,-0.006414173438447974,-0.01192052963730975,-0.0021229581582692856,0.0007826004125735455,-0.004996754616233683,-0.002838356967287623,-0.0010122118742764454,-0.0022786897890174664,-0.003109077456212648,-0.0021748066141658003,-0.00045548088377335476,-0.0008366313483762288,-0.0003241244796331783,0.00293731152421999,0.004106919798268148
0.04387628991756899,0.20201040443283455,0.016306905865654957,0.0015117591631543168,-0.0009042215866346899,-0.010359268690166885,-0.008840530204194374,-0.004637446158350851,-0.010137181077237361,-0.010808583440930502,-0.004644218771817049,0.0010648833957093388,0.0008285832997887645,0.00179441863787013,-0.0019804429245486406,0.0023817212836871916,0.0008690078147126382,0.0009875594707802419,-0.0003019419198176815,-0.0029350642718452683,-0.0005524381922669871,-0.0011562730519552662,-0.002308845859784518,-0.001886593291193028,-0.0011128944189568429,-0.002008974613505115,-0.0054061346383694735,-0.0031059636440447375,-0.0018007780563204085,-0.002870449019407371
0.09677019561252637,0.22451957550004717,0.018951358250592035,0.0029914812986659477,-0.0011394673355177728,-0.005446427352517179,-0.005859784868419124,-0.0037430496771748436,-0.008256568513296673,-0.010551316360828992,-0.004154031229972071,-0.010935588496466104,-0.003875648127173005,-0.007687377139107086,-0.0065111475662689355,-0.003480271206170526,-0.005897538576045458,0.0017434246775236382,-0.0006683261085200482,-0.0020059130120846473,-0.0002469722319045617,7.004452116999356e-05,-0.0007590079205799745,-0.0007483996175725013,0.00028983011825640866,0.0006248975125155708,-0.0007306999696050428,-0.00029418470111648585,0.002069514044347832,-0.0076975261121283185
-0.05766464807347488,-1.019320749758432,-0.11984946153066331,-0.009408424401367067,0.0023108529778452596,0.003607402936814227,0.008919577929644023,0.0010370989844880939,-0.014419569284003163,-0.012773080914773461,-0.003037081931571663,-0.008167703785411092,-0.007839799821572105,-0.002324002118311773,-0.0183085216096086,0.0014436422618580524,0.005532980594382393,0.009356320599235995,0.0031289057136051845,0.02042846227608555,0.004523680320587788,0.00028601777017276417,0.004448457420013568,0.005592466826022714,0.0005517987747187718,-0.00030422486153721783,1.432307073736201e-05,0.0015991742928165788,0.0016617217287682434,0.00653981363446101
-0.10866422667315433,-0.0634077090891804,0.008740221358445358,-0.0004973698607022345,-0.007385581092879131,-0.004500534717689511,-0.0431181785642359,-0.027067844101062086,-0.016453666439922108,-0.024321264700712133,-0.026818176594701797,-0.025343603273018368,-0.01520050372087401,-0.01383426737955237,-0.00992398489231042,-0.00875931109836768,-0.015472257843653525,-0.0016048685973591914,0.0013060258722764739,-0.005330051532419156,-8.577441970827848e-05,0.0007272461449720044,-0.00024217713701161285,-0.001350599948400175,-0.002433531666220893,-0.00038343877393820773,-0.005076280024439226,-0.0024392551039864874,-0.004884393970661188,-0.003127450763327007
0.07876835546079888,0.2259670964870462,0.017770171316846176,0.001235170047606512,-0.000550624202383851,-0.0020755458747076755,-0.009294572483193882,-0.00434509643538797,-0.01014465784419611,-0.008763506931572948,-0.003967829195292872,-0.0015909430940178105,-0.003913624067707116,-0.007741471369830216,-0.006193573794201202,-0.0033029818856035345,-0.002298980638168148,-0.0024856163035907493,-0.001635492951904107,-0.0018014728410093933,0.00032533723298511095,0.0002788974269869562,-0.0005984884514174625,0.0021894064122628815,-4.765302190187414e-06,-0.002194937724473682,0.0010819330745448369,-5.927019053678532e-05,0.0009423974362605007,0.0009243622214241738
-0.02856269653532762,-0.14316368148194086,0.02812704760983231,0.001395799765785857,0.00389812150075912,0.0013255814809511133,-0.004153548768909068,0.0014556382014107787,-0.02661410911553377,-0.015034473036021593,-0.008445884869066929,0.001693095296118628,-0.0012933094095958723,-0.009481881243326018,-0.004324947266432007,-0.0007481248045389681,-0.005188142353589359,-0.0087597298253345,-0.003310474581255193,-0.003979711806540757,-0.0016365656439250047,-0.0006126561377029542,-0.00401624432055705,0.00046176549929803054,-0.00020845350501425838,-0.0001183211559759125,-0.0017613944396087356,0.0005452340779093756,-0.002490883273677916,-0.0008571478454110141
-0.03968756623715844,-0.2591914423607774,0.02531118519811186,-0.0002912525888874474,0.0006161110593001857,-0.008572952176032923,-0.01828904950586988,-0.009056647558204588,-0.038427890975998226,-0.018547677617417765,-0.015062367868030913,-0.011507874831801029,-0.005052006630800012,-0.014225349606184682,-0.014898692816049096,-0.004822935788246566,-0.007312318476837188,-0.007323005422173676,-0.005573974907214078,-0.005518417043269698,-0.00041581075363771356,1.4553521495359558e-05,-0.004112610537268185,-0.0006414383235271368,-0.0034834337952244173,-0.0018001623674654967,-0.0031233643560387527,-0.000586261589749985,-0.0013746412258513457,0.0003871143199408563
-0.04468585686127901,0.03919973529565318,0.009994154548048062,0.0016813722161181865,-0.0019393606488594705,0.00471152039219906,0.001388947350303138,-0.007665656970833501,-0.01305774097428044,-0.006747792439595484,-0.012274296925359593,-0.007063253007458696,-0.004840409491429118,-0.009816711775586493,-0.005775665273123348,-0.005195419664624717,-0.005886386928618397,-0.0017561424093060587,-0.003813319794807462,-0.004439849538788622,-0.0006584162447637035,-0.0014627994389428498,-0.0022331728392307204,-0.0010471428182285848,-0.0015115626480977455,-0.002181339323108503,-0.0003555245139480575,-0.0014087591094527625,-0.0008296053268013377,-0.0020437178660809635
-0.019664633399453117,0.20477234137148537,0.015693222032204114,0.0018445649535147799,-0.0013904585161069185,-0.009415068630747377,-0.010299833066186438,-0.016278343684064025,-0.007615084543075893,-0.02053364684700436,-0.007019319949147361,0.0008324170602039884,-0.003650544769750023,-0.005320189464203462,-0.0067810537924532805,-0.0021924075075547976,-0.00891138860287708,-0.003069908814520184,-0.0010314922522093282,-0.001957878220448059,-0.0035905627414773303,-0.0008917851609355072,-0.002782644083695407,-0.006258027533427236,-0.002044930831057105,-0.003609987994585773,-0.008570546892214202,-0.003372178349251926,-0.0061572156881729715,-0.002971044813212128
0.05118533849443094,0.19683483958962128,0.014460799620471587,0.0009325467439100393,-0.0008962699004117124,0.003647328323543078,-0.005145889628564214,0.002626833030950024,-0.008028261334015716,-0.004398898526436062,-0.004684313042257331,0.0009253589314694149,-0.0003076033785453137,-0.0017072958111522066,-0.0035500014893704943,0.0012213379031085691,0.001579912134496181,0.00011154495513893463,-0.001131653431079455,-0.001678517749955924,-0.002437913483449863,-6.502341161451738e-05,-0.00280439658596269,-0.0034332810376006603,-0.0027778545668495007,-0.0023090927659784525,-0.0017462884293040376,-0.0007556566045651522,-0.0016919110387223146,0.0017707711186325885
-0.03208993904099981,-0.4223808972191759,-0.03106534338265962,-0.00029199403639074725,0.007420968709702933,0.008990177375666717,-0.010162784439485397,-0.014210975091245867,-0.05124477646752386,-0.025336900761060214,-0.01181590584434403,-0.012404311030963353,-0.007725153489988651,-0.012999874428215175,-0.01900966358874,-0.007355567543033948,-0.007988380497236833,-0.009234327937855905,-0.0035370046348988135,-0.006166707966917821,0.004106488185970164,-0.0001949999066353219,-0.001982849154545199,-0.0006349090368445374,-0.0003691381555388598,0.0007325518246560034,0.004085253440366373,0.0011644670125463836,0.0019521947351926945,0.0030548504935815645
